ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HN,HND,Honduras,Atlántida,2020-06-30,2020-06-28,107,33,3,0.0373831775700935,0.035943555304845,0.0809780743078891,0.000567930160545704,0.00934579439252336,0.0182316240644272,0.0126900751084281,0.000233027470969468,0.00613582485009064,0.00180741642612628,0.0222639193325975,0.0231580836277103,0.0308945161362079,0.000301742066860751,0.0118646515154439,0.0142012282663069,0.0106581729631621,0.000151197905523674,0.00666320059285552,0.00173303873605256,0.00183092297124006,0.00220366684283704,0.00136021515492646,0.00121773479192933,0.000472488584184947
HN,HND,Honduras,Atlántida,2020-07-01,2020-06-29,108,41,3,0.0277777777777778,0.0309932939083888,0.02845899033076,0.00035937337666478,0.0185185185185185,0.0254261373247429,0.0168088762711226,0.000277839444697513,0.0044624180727932,0.00154266699291753,0.024259589178753,0.0248753978089852,0.0323219068108843,0.000317956791261963,0.0133068300077774,0.0159785014673338,0.0119310153151021,0.00016996889928551,0.00730858408538954,0.00182270117493799,0.00194482285482332,0.00207472334458698,0.00143049110241821,0.0012738488118685,0.000528872462644033
HN,HND,Honduras,Atlántida,2020-07-02,2020-06-30,105,31,3,0.0380952380952381,0.0366146447649092,0.0364973925613076,0.000398781425682239,0.0285714285714286,0.0318658021730655,0.0252183012528183,0.000333418084979306,0.00897542115437724,0.00217214324361387,0.0260845687522784,0.0264632877110361,0.0333304932174196,0.000331538334658353,0.0146101208437614,0.0176233378908644,0.013079747553707,0.000187374937030604,0.00797360762761368,0.00191201079962375,0.00198124497507536,0.00184935273833683,0.00144529960751472,0.00128214129847408,0.00057634612853352
HN,HND,Honduras,Atlántida,2020-07-03,2020-06-30,130,25,4,0.0461538461538462,0.0360677898293676,0.0423937761822435,0.000383149504543602,0.0384615384615385,0.0330577332729579,0.0333746081925442,0.000341555218017402,0.0097593434623489,0.00202907329027516,0.0276893729880382,0.0278678294076899,0.0339251907352432,0.00034217510463596,0.0157341999438692,0.0190848473648852,0.0140686474049434,0.000202889626304854,0.00864668172259186,0.00199909237869528,0.00194044425114809,0.00154754759875687,0.00140347959340904,0.00124149682506989,0.000613467546745802
HN,HND,Honduras,Atlántida,2020-07-04,2020-07-02,101,45,3,0.0495049504950495,0.042304508043671,0.0452677520409561,0.000432862872693803,0.0396039603960396,0.0380348662281565,0.0319227797154973,0.000366033157457478,0.0115492957746479,0.00248527342575519,0.0290534275184482,0.0290584167118884,0.0341494387992473,0.000349856225282024,0.0166608169456072,0.0203314884794047,0.0148803453927915,0.000216176521827785,0.00931777837029139,0.00208245334282433,0.00183111087861898,0.00119756973207895,0.0013099967303512,0.00115591785292961,0.000639592953331855
HN,HND,Honduras,Atlántida,2020-07-05,2020-07-03,103,33,3,0.0388349514563107,0.0373112541172863,0.0366556428751256,0.000391072754418329,0.029126213592233,0.0324752782875229,0.0233241051759602,0.000314104451366923,0.00994200497100249,0.00228499964192084,0.030184905695029,0.0300279648959886,0.034076057933147,0.000354826288191925,0.0173950318771427,0.0213533773021036,0.0155163755635465,0.000227107720709148,0.00997903512540835,0.00216104554560517,0.00166912285910021,0.000832048318968986,0.00117577038822531,0.00103433440992312,0.000654893464589943
HN,HND,Honduras,Atlántida,2020-07-06,2020-07-04,113,35,3,0.0176991150442478,0.0243112289346397,0.0198696759619466,0.000283616000347742,0.00884955752212389,0.0172678965081244,0.00715590542338166,0.000171303504341943,0.00754527162977867,0.00190196577358127,0.0311188638980086,0.0307914348724789,0.0337984993654695,0.000357536157607671,0.0179642049476618,0.0221617624978939,0.0159969827109605,0.000235761969672872,0.0106248864871414,0.00223427270521494,0.0014758240942352,0.000483997204876924,0.00101659223870298,0.000889801624633059,0.000660280982380973
HN,HND,Honduras,Atlántida,2020-07-07,2020-07-05,104,36,3,0.0288461538461538,0.0321676545583471,0.0270142091409136,0.000349711305802878,0.00961538461538462,0.0187549838461375,0.00884133275224003,0.000201925308198098,0.0154653410660039,0.00284193464614644,0.0319100968394841,0.0313807751427854,0.0334190936007279,0.000358565947794999,0.0184115689125402,0.0227838626332858,0.0163567696655009,0.000242381589595861,0.0112522878992346,0.00230197564327073,0.00127508461012186,0.000182864464973939,0.000850789817460475,0.000737625725066464,0.000657283968974175
HN,HND,Honduras,Atlántida,2020-07-08,2020-07-06,108,37,3,0.0277777777777778,0.0309932939083888,0.0293111144000539,0.000378997656890278,0.00925925925925926,0.0180636016201853,0.00959307431130247,0.00021901107147587,0.0118256710071751,0.00244228118714012,0.03262404136756,0.0318386338846248,0.0330378088920124,0.000358548344189559,0.0187885071102287,0.023257313506039,0.0166383814427177,0.000247318386349373,0.0118602670872598,0.00236436276639473,0.00108991210254694,-4.87807209012074e-05,0.000696397711077884,0.000593105648168453,0.000647776576607682
HN,HND,Honduras,Atlántida,2020-07-09,2020-07-07,101,28,3,0.0396039603960396,0.0380348662281565,0.042131221506153,0.000454397627504111,0.0198019801980198,0.0271705622473482,0.022148017385778,0.000332877935343487,0.0140845070422535,0.00275481215565916,0.0333258364942068,0.0322108855915033,0.0327422702947119,0.000358091478970747,0.019145379249887,0.0236226457060842,0.0168865571908616,0.000250973229464055,0.0124489080176397,0.00242185290954794,0.000939410584361435,-0.000197153406755219,0.000568529884336303,0.000469651630986368,0.00063370438250797
HN,HND,Honduras,Atlántida,2020-07-10,2020-07-07,131,30,4,0.0381679389312977,0.0328103922373351,0.0375603830371516,0.000381323735665893,0.0152671755725191,0.0209966979415278,0.0174123339458706,0.000262334998892665,0.0161916380170789,0.00260505984139361,0.034069888738003,0.0325397931531302,0.0325994992713255,0.000357715532152412,0.0195224982639452,0.0239160687917039,0.0171407353344658,0.000253726672245338,0.0130192236190254,0.00247503212777171,0.000836076869925797,-0.000258323254653632,0.000476946886389668,0.00037673165694572,0.000616907541455671
HN,HND,Honduras,Atlántida,2020-07-11,2020-07-08,124,29,4,0.0161290322580645,0.0221722862313382,0.0131369061131951,0.000219592453150818,0.00806451612903226,0.0157422976270391,0.00903341448975626,0.000182472693496422,0.0107365504502424,0.00217033796587958,0.034891046973453,0.0328589249194189,0.0326503092816755,0.000357811883999535,0.0199439130441523,0.0241644568795251,0.0174299364505503,0.000255891415917526,0.0135716641200915,0.00252449504053968,0.000784356879737335,-0.000237624775245251,0.000424813527834933,0.000318926814500639,0.000598771499113865
HN,HND,Honduras,Atlántida,2020-07-12,2020-07-09,117,30,4,0.0256410256410256,0.0286406157970728,0.0198534919050426,0.000266166902160817,0.0170940170940171,0.0234873065658838,0.0158369811504424,0.000238209907660222,0.0118005329272935,0.002384133364476,0.0357999616802008,0.0331890477031524,0.0329063133121217,0.000358604282563738,0.0204150820043455,0.0243829498108736,0.0177697452532942,0.000257683348865566,0.0141055248521869,0.00257075110493544,0.000780182963698698,-0.000148697675557962,0.000408479509447294,0.000295460423722287,0.000580106394174253
HN,HND,Honduras,Atlántida,2020-07-13,2020-07-11,107,48,3,0.0186915887850467,0.0256615019570993,0.0168395361396988,0.000258265742776478,0.00934579439252336,0.0182316240644272,0.00774086436771538,0.000175912548629466,0.0104943385805026,0.00234695903004461,0.0367800394887876,0.0335376832166585,0.0333500801374946,0.000360157825928704,0.0209222346363774,0.024574465852623,0.0181609501377909,0.000259211273175279,0.0146185155829293,0.00261415923999089,0.00081165710821724,-1.15022438722199e-05,0.0004184442873062,0.000300696745381675,0.000561037947282446
HN,HND,Honduras,Atlántida,2020-07-14,2020-07-12,115,37,3,0.0434782608695652,0.0372719980944675,0.034830509438318,0.000379929881327733,0.0347826086956522,0.0334882779444762,0.0251333974030698,0.000324354510321234,0.0151182323297584,0.00271861822586039,0.0377900198225304,0.0338991057823934,0.0339374543750448,0.000362374686215684,0.0214374506069815,0.0247330408450155,0.0185916909911039,0.000260495178662698,0.0151067729398127,0.0026549354624579,0.000860996409161732,0.000149940913838745,0.000441490582792143,0.000325551591397693,0.000541084308758824
HN,HND,Honduras,Atlántida,2020-07-15,2020-07-13,125,40,3,0.04,0.0343525275593694,0.030931338101156,0.000353089612173354,0.032,0.0308535934282957,0.0215380953657246,0.000296062853530865,0.0187405424281225,0.0028675383697947,0.0387697563973246,0.0342569119968839,0.0346040632397863,0.000365024340235878,0.0219238716967188,0.0248472357941081,0.0190401557455287,0.000261488341161429,0.0155656375457037,0.00269317627574215,0.000907319983852959,0.000310298824179061,0.000463082074471972,0.000358933092444506,0.000519454921344001
HN,HND,Honduras,Atlántida,2020-07-16,2020-07-14,114,37,3,0.0526315789473684,0.0409900376242963,0.0323600804824097,0.000388455721315145,0.0350877192982456,0.0337766950017001,0.024954584674204,0.00034242655198092,0.0205452900891588,0.00316048683785174,0.0396480378446127,0.0345878538395299,0.0352735023754415,0.000367788447046177,0.0223431891117067,0.0249053779497235,0.0194797874551426,0.000262120021363253,0.0159899999599994,0.00272888635013404,0.000929691517768277,0.00044566718401933,0.000470115141293582,0.000389842020112806,0.000495129390162331
HN,HND,Honduras,Atlántida,2020-07-17,2020-07-15,110,33,3,0.0363636363636364,0.0349817870394518,0.0350608691515039,0.000389464358421657,0.00909090909090909,0.0177366792474103,0.0055877986523512,0.000157837436189753,0.0165700082850041,0.00294003105624246,0.040355682724383,0.0348668123358494,0.0358692241652781,0.000370310321414141,0.0226633472468053,0.0249006271840147,0.0198843605176436,0.000262334462368829,0.0163757095662324,0.00276206928645152,0.000910772625155012,0.000536485813933764,0.000453239033775489,0.000409070677848887,0.000467340907690136
HN,HND,Honduras,Atlántida,2020-07-18,2020-07-15,138,28,4,0.0507246376811594,0.036611213937484,0.051425404258809,0.000413892616774411,0.0217391304347826,0.024330832729013,0.023303531605229,0.00028271819363095,0.0178257042253521,0.00272039245707882,0.040835620310869,0.0350720873315494,0.0363258145743939,0.000372260078422418,0.0228638848353261,0.0248342476236187,0.0202330552525466,0.000262123954733791,0.0167210331304761,0.00279283022694566,0.000839276438444694,0.000569916877045358,0.000408133805163428,0.000410551666542075,0.000435918046381537
HN,HND,Honduras,Atlántida,2020-07-19,2020-07-16,134,36,4,0.0597014925373134,0.0401163267054084,0.0545210371207388,0.000434873811752594,0.0298507462686567,0.0288132710882984,0.0251426050363164,0.000299868569250805,0.0181408450704225,0.00277662522141064,0.0410534515752291,0.0351894687674315,0.0365995272972908,0.000373381575846201,0.0229391705744052,0.024716861277411,0.0205133643652916,0.000261539524836387,0.0170268729489284,0.00282138094200799,0.000712235347740254,0.000541574526632701,0.000336155989671289,0.000392069037916776,0.000401392894333182
HN,HND,Honduras,Atlántida,2020-07-20,2020-07-17,121,24,4,0.0578512396694215,0.0415979071518058,0.0632885696646335,0.000468630972892716,0.0413223140495868,0.0354636990095652,0.0393160473377702,0.000374059450292736,0.017667407956511,0.00287000191422325,0.041005053872054,0.0352154927377799,0.0366761602179286,0.000373532103159198,0.0229007726538647,0.0245689756209307,0.0207244960583862,0.000260701440972561,0.0172970177770841,0.00284803832241647,0.000535839008253932,0.000456450973813954,0.000243887007813869,0.000355467511213733,0.000365040806211895
HN,HND,Honduras,Atlántida,2020-07-21,2020-07-18,121,33,4,0.0578512396694215,0.0415979071518058,0.0542387005298914,0.000455289124783717,0.0413223140495868,0.0354636990095652,0.042886708005005,0.000407272323808801,0.0204105991883504,0.00302780449153615,0.040719337716631,0.0351585678027785,0.0365740019827844,0.00037269752971502,0.0227744973759123,0.0244176488008222,0.0208762579384122,0.000259776759411419,0.017538725923381,0.00287325666060041,0.000324930219884411,0.000328323123833028,0.000141770946532247,0.000306017032147266,0.000328848062946219
HN,HND,Honduras,Atlántida,2020-07-22,2020-07-19,126,33,4,0.0476190476190476,0.0371842067871001,0.0390708873301774,0.000389509180738285,0.0238095238095238,0.0266198409578783,0.021108256255115,0.000288960777622703,0.0191549295774648,0.00285170368512161,0.0402577052627134,0.0350398011306344,0.0363445057480138,0.000371012740992912,0.022597593953535,0.0242932833527604,0.0209872574581083,0.000258950117499649,0.017761096292237,0.00289750728085896,0.00010161123635012,0.000178500562095379,4.24008069713783e-05,0.000251245000494271,0.000295182722039602
HN,HND,Honduras,Atlántida,2020-07-23,2020-07-21,109,43,3,0.036697247706422,0.0352966094275844,0.0270034500946738,0.00036188129088407,0,0,0,0,0.0160589706463078,0.00282663944579028,0.0397065299343761,0.0348893568859048,0.0360626618244041,0.000368712170934132,0.0224125308673754,0.0242245426746584,0.0210812702639296,0.000258385664850968,0.0179749528653321,0.00292128950612315,-0.000108192131667824,3.22396098543394e-05,-4.18027299049726e-05,0.000199484957714332,0.000266540549849964
HN,HND,Honduras,Atlántida,2020-07-24,2020-07-22,110,34,3,0.0272727272727273,0.0304376822863091,0.0190544465220162,0.000296815097860916,0,0,0,0,0.0165623369848722,0.00285654628630406,0.0391683671490455,0.0347440201411916,0.0358192364265703,0.000366110630704418,0.0222613125680769,0.0242347686750819,0.021182628208269,0.000258200935898779,0.018191343492075,0.00294505492219049,-0.000277875526970578,-8.4429691303922e-05,-0.000100428711208205,0.000158262159287056,0.000245051726933148
HN,HND,Honduras,Atlántida,2020-07-25,2020-07-23,111,34,3,0.027027027027027,0.0301672781726452,0.0162784144519436,0.000272124055363857,0.018018018018018,0.0247452513571082,0.0117805220176958,0.000232024452009556,0.0151576123407109,0.00277346718107529,0.0387480324753692,0.0346417855781024,0.0357045071604736,0.0003635432749923,0.0221797681630933,0.0243379614664547,0.0213112981028644,0.000258430716994249,0.0184205520168558,0.00296916379337693,-0.000384236516643324,-0.000149170022802871,-0.000126567068551981,0.000132988956262143,0.000232279844654573
HN,HND,Honduras,Atlántida,2020-07-26,2020-07-24,102,34,3,0.0294117647058824,0.032788840416564,0.0317206826034174,0.000382996823190808,0.0294117647058824,0.032788840416564,0.0317206826034174,0.000382996823190808,0.0151009147669522,0.00288025238372965,0.0385401279556297,0.0346173613147799,0.0357991259063049,0.00036133397079126,0.0221923281940824,0.0245366687186499,0.0214792441167487,0.000259021932594304,0.0186719167871028,0.00299392682119873,-0.000410820986070719,-0.000146172385270605,-0.000118074076630381,0.00012579134306041,0.000229149835003124
HN,HND,Honduras,Atlántida,2020-07-27,2020-07-25,103,35,3,0.029126213592233,0.0324752782875229,0.0317819981252938,0.000383724999199522,0.029126213592233,0.0324752782875229,0.0317819981252938,0.000383724999199522,0.0201829533904458,0.00332122198142351,0.0386152142055595,0.0346968563634879,0.0361602372510026,0.000359740658290029,0.0223086987311308,0.02482173920592,0.0216880037756356,0.000259840038684436,0.018953237206929,0.00301959774220943,-0.000350687251845252,-6.89607886303033e-05,-7.76331074635918e-05,0.000135290972870555,0.000235751880591342
HN,HND,Honduras,Atlántida,2020-07-28,2020-07-25,124,21,4,0.0241935483870968,0.0270438722530324,0.0250609494266784,0.000303625730537444,0.0241935483870968,0.0270438722530324,0.0250609494266784,0.000303625730537444,0.0187793427230047,0.00291910368432,0.0390095327670518,0.0348938055018264,0.0368127186558857,0.000358922855529287,0.0225232782348632,0.0251738529165924,0.0219289301600706,0.000260695017149147,0.0192707919878841,0.00304639562599899,-0.000208028749276943,7.80354846453152e-05,-1.23859531119535e-05,0.000156945450327049,0.000251615949274507
HN,HND,Honduras,Atlántida,2020-07-29,2020-07-26,123,33,4,0.024390243902439,0.027260993187646,0.0306428869144923,0.000329191972296705,0.016260162601626,0.0223510590973029,0.0231489373340644,0.000287224976273414,0.0217777251745769,0.00311222126860032,0.0397206132702975,0.0352075429313488,0.0377462006739642,0.000358929551235044,0.0228165380909114,0.0255665751024608,0.0221848383781756,0.000261377634612589,0.0196292166321979,0.0030745316979704,2.34722265355971e-06,0.00028058980826001,6.7334537256e-05,0.000183928019040997,0.000275710627810962
HN,HND,Honduras,Atlántida,2020-07-30,2020-07-27,108,19,4,0.0277777777777778,0.0309932939083888,0.0253681401812042,0.000296417348632018,0.00925925925925926,0.0180636016201853,0.00799850779173223,0.000167918927104663,0.0241448692152918,0.00348441095680071,0.040705393424439,0.0356217485127991,0.0389150010139801,0.000359690424530941,0.0231578729348065,0.0259693120810989,0.0224335018451701,0.000261694402496818,0.0200309610345916,0.00310413852787785,0.000256171045898909,0.000515960764568291,0.000149426727788282,0.000208478939483525,0.000306602923752774
HN,HND,Honduras,Atlántida,2020-07-31,2020-07-28,112,39,4,0.0357142857142857,0.0343686861678905,0.0318169076542039,0.00032835790309844,0.0178571428571429,0.0245263204027614,0.0147091886265224,0.000225224855910278,0.0176056338028169,0.00294357972347722,0.041889075555198,0.0361084823655722,0.0402467546498919,0.000361047190145228,0.0235132586660619,0.0263533808357464,0.0226546126946112,0.000261520970841419,0.0204760088088969,0.00313530359885906,0.000523507179971464,0.000757041248236382,0.000222248417161431,0.000223885765291127,0.000342576132006843
HN,HND,Honduras,Atlántida,2020-08-01,2020-07-29,113,22,4,0.0442477876106195,0.0379164182893793,0.0419195842027992,0.000368823096474285,0.0265486725663717,0.0296406276500937,0.0253645564318901,0.000289363255285001,0.0198992117844683,0.00311142240011529,0.0431722231628454,0.0366303218183622,0.041649290531982,0.00036276901031208,0.0238494627368096,0.0266948345955036,0.0228328453862046,0.000260818761958807,0.0209597010162977,0.00316784802873276,0.00077201586786929,0.000975027437612843,0.000276189090454532,0.000225600211575987,0.000381297371532487
