"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-06-14","AR",44780675,1282,18,31577,833,98117.7404792078,97712.2223484732,98524.9415616797,1710.96489296565,25699.2597520556,0.00219107328058829,0.00218201763033883,0.00220016651293621,3.82076619650252e-05,0.000573891745759874
"2020-06-15","AR",44780675,1208,21,32785,854,99728.6807501637,99321.7989910679,100137.229341391,1610.94027095591,24965.7368045224,0.00222704728658431,0.00221796118506628,0.00223617061023289,3.59740059960219e-05,0.000557511399828662
"2020-06-16","AR",44780675,1374,24,34159,878,102022.152115713,101611.847512093,102434.113513023,2293.47136554933,25496.7517721803,0.00227826293631601,0.00226910039904697,0.00228746247154655,5.12156497317051e-05,0.000569369527640669
"2020-06-17","AR",44780675,1393,35,35552,913,105501.935583148,105086.198677231,105919.317207184,3479.78346743523,28055.9525506867,0.00235597019435612,0.0023466863480113,0.00236529076900212,7.77072580401085e-05,0.000626519197191348
"2020-06-18","AR",44780675,1958,35,37510,948,110502.061256763,110074.919715892,110930.860304144,5000.12567361484,30542.8142442746,0.002467628307451,0.00245808978350353,0.00247720384527798,0.000111658113094875,0.000682053458199872
"2020-06-19","AR",44780675,2060,31,39570,979,115126.807860155,114688.87707707,115566.410848738,4624.74660339192,32255.1800117907,0.00257090380750525,0.00256112434832816,0.00258072060880587,0.000103275500054252,0.000720292403180404
"2020-06-20","AR",44780675,1634,13,41204,992,116126.67279856,115687.564388476,116567.44790633,999.864938405357,30858.0014161349,0.00259323185277043,0.0025834260959326,0.0026030748287365,2.2328045265181e-05,0.000689091922266355
"2020-06-21","AR",44780675,1581,19,42785,1011,117432.680562694,116992.57838577,117874.43831409,1306.00776413392,28003.4808999762,0.0026223963922539,0.00261256844354781,0.00263226131169505,2.91645394834695e-05,0.000625347449541041
"2020-06-22","AR",44780675,2146,32,44931,1043,121586.033876549,121137.176951314,122036.553978559,4153.35331385465,29356.3805951366,0.00271514517984709,0.00270512172831951,0.00272520577187725,9.27487875931894e-05,0.000655559135612328
"2020-06-23","AR",44780675,2272,35,47203,1078,126201.415804014,125742.803083667,126661.701189691,4615.38192746472,29794.6402177715,0.00281821155674884,0.00280797024796225,0.0028284902179275,0.000103066376901749,0.000665345938125576
"2020-06-24","AR",44780675,2648,38,49851,1116,131889.842699497,131418.305119866,132363.072187182,5688.42689548283,33772.1022202887,0.00294524016664547,0.00293471023203349,0.00295580788335999,0.000127028609896631,0.000754166886057182
"2020-06-25","AR",44780675,2606,34,52457,1150,136642.611928061,136160.763101361,137126.165932423,4752.76922856399,36913.9311778968,0.00305137454779457,0.00304061435209185,0.00306217282192426,0.0001061343811491,0.00082432726121026
"2020-06-26","AR",44780675,2886,34,55343,1184,141713.44943174,141220.239654183,142208.381737776,5070.8375036793,39691.2973160268,0.00316461173110365,0.00315359783331052,0.0031756640947859,0.000113237183309079,0.000886348794787635
"2020-06-27","AR",44780675,2401,23,57744,1207,143814.622018554,143318.235488581,144312.72779651,2101.17258681462,38312.6864354061,0.00321153314501299,0.00320044830696681,0.0032226563756913,4.69214139093396e-05,0.000855562950656866
"2020-06-28","AR",44780675,2189,25,59933,1232,145290.522201849,144793.437814586,145789.313109047,1475.90018329426,34788.4609450856,0.0032444915625289,0.00323339114058878,0.00325563009287034,3.29584175159097e-05,0.000776863255077901
"2020-06-29","AR",44780675,2335,48,62268,1280,149580.169295214,149076.935227852,150085.102113133,4289.64709336561,34453.3614350593,0.00334028393487178,0.00332904618404818,0.00335155962059823,9.57923723428825e-05,0.000769380127366532
"2020-06-30","AR",44780675,2262,27,64530,1307,151069.941366726,150566.109601726,151575.459078503,1489.77207151122,34943.2685681651,0.00337355212637428,0.0033623010283281,0.00338484087340137,3.32681915025002e-05,0.000780320273603851
"2020-07-01","AR",44780675,2667,44,67197,1351,155349.047368892,154838.171586955,155861.608743354,4279.10600216684,37916.366806198,0.00346910910496308,0.00345770070654261,0.00348055514445359,9.55569785887961e-05,0.000846712712709177
"2020-07-02","AR",44780675,2744,34,69941,1385,158518.856516615,158002.864345344,159036.53377076,3169.80914772235,36932.8226400657,0.00353989430745773,0.00352837165463325,0.00355145458997123,7.07852024946553e-05,0.000824749127610643
"2020-07-03","AR",44780675,2845,52,72786,1437,163811.739371047,163286.569703377,164338.598113209,5292.88285443213,37610.3235670331,0.00365808999911339,0.00364636240305394,0.00366985531399892,0.000118195691655656,0.00083987844236455
"2020-07-04","AR",44780675,2590,44,75376,1481,167433.83628905,166903.518375377,167965.839230651,3622.09691800358,35543.9935895539,0.00373897526754678,0.00372713270569006,0.00375085545786549,8.0885268433394e-05,0.000793735100901313
"2020-07-05","AR",44780675,2439,26,77815,1507,168546.097984325,168015.808970443,169078.060688558,1112.26169527447,31903.4860562644,0.00376381325168334,0.00375197133518962,0.00377569254345894,2.48379841365605e-05,0.000712438703888773
"2020-07-06","AR",44780675,2632,75,80447,1582,175430.547224826,174889.102850948,175973.667872441,6884.44924050133,33717.0977930864,0.00391755030992334,0.00390545928240135,0.00392967877041696,0.000153737058239996,0.00075293857881969
"2020-07-07","AR",44780675,2979,62,83426,1644,181494.289321667,180942.314195089,182047.948280696,6063.74209684061,37679.6673031124,0.00405296010660105,0.00404063391619462,0.00406532389877321,0.00013540979667771,0.00084142696158806
"2020-07-08","AR",44780675,3604,50,87030,1694,187455.023310107,186891.234521807,188020.512861947,5960.73398843969,42164.5011082578,0.00418606962289216,0.00417347962088127,0.00419869760475801,0.000133109516291117,0.000941578060363267
"2020-07-09","AR",44780675,3663,26,90693,1720,190678.849009769,190108.436544163,191250.97297428,3223.82569966256,41098.6797145548,0.00425806107232124,0.00424532315656615,0.00427083720766335,7.19914494290798e-05,0.000917777137449464
"2020-07-10","AR",44780675,3367,54,94060,1774,196109.292613296,195529.168281841,196691.138141864,5430.44360352709,45039.3512465706,0.00437932864150208,0.00436637384947505,0.00439232186968741,0.000121267569180837,0.0010057765151278
"2020-07-11","AR",44780675,3449,36,97509,1810,199440.054917793,198854.203997471,200027.631832808,3330.76230449683,44091.0075489006,0.00445370809881256,0.00444062542597831,0.00446682931494017,7.43794573104768e-05,0.000984598993849482
"2020-07-12","AR",44780675,2657,35,100166,1845,200827.152362477,200241.10556125,201414.914350265,1387.0974446839,42308.2958458622,0.00448468345692594,0.00447159640986319,0.00449780880592498,3.09753581133803e-05,0.000944789149468207
"2020-07-13","AR",44780675,3099,58,103265,1903,205454.315400744,204861.170425554,206049.177738774,4627.16303826668,41642.5760296967,0.00458801291853559,0.00457476736171472,0.00460129682589139,0.000103329461609649,0.0009299229194222
"2020-07-14","AR",44780675,3645,65,106910,1968,211806.634762997,211202.11349488,212412.886345066,6352.3193622535,44372.7984739467,0.00472986695182681,0.00471636735031081,0.00474340519308979,0.000141854033291224,0.000990891684280031
"2020-07-15","AR",44780675,4236,82,111146,2050,221031.670118867,220409.381583623,221655.71558033,9225.03535587041,52485.5721345426,0.00493587178216647,0.00492197541871851,0.00494980737964155,0.000206004830339659,0.00117205853048313
"2020-07-16","AR",44780675,3637,62,114783,2112,226717.856946662,226085.692000942,227351.789507638,5686.18682779412,51287.3097218354,0.00506285036897415,0.00504873345479813,0.0050770067558749,0.000126978586807683,0.00114530005905082
"2020-07-17","AR",44780675,4518,66,119301,2178,234330.495608937,233683.464617088,234979.318122942,7612.63866227542,52836.2062872702,0.00523284866985451,0.00521839978109057,0.0052473375652096,0.000169998300880356,0.00117988856325346
"2020-07-18","AR",44780675,3223,42,122524,2220,236586.982941784,235937.533825494,237238.219752248,2256.4873328465,49131.959631677,0.00528323842688355,0.00526873553883441,0.00529778123604094,5.03897570290422e-05,0.00109716880399139
"2020-07-19","AR",44780675,4231,40,126755,2260,240368.927529064,239712.643300663,241027.008529562,3781.94458728083,49690.0785192953,0.00536769326342366,0.00535303774006673,0.00538238891060847,8.44548365401109e-05,0.00110963219110242
"2020-07-20","AR",44780675,4019,113,130774,2373,251306.17750248,250630.182984256,251983.995299062,10937.2499734153,55196.8848891835,0.00561193366340458,0.00559683798835671,0.00562707005419329,0.000244240399980914,0.0012326050219025
"2020-07-21","AR",44780675,5344,117,136118,2490,265005.136003393,264302.35003708,265709.79069359,13698.9585009129,65565.0810855996,0.00591784594589949,0.00590215198938114,0.00593358163300554,0.000305912282494914,0.00146413784708693
"2020-07-22","AR",44780675,5782,98,141900,2588,277291.896186382,276564.569024975,278021.136119195,12286.760182989,76464.7438239047,0.00619222234114116,0.00617598035368996,0.00620850704280797,0.000274376395241675,0.00170753888421523
"2020-07-23","AR",44780675,6127,114,148027,2702,291595.557105119,290839.800245696,292353.277823788,14303.6609187378,86141.2417043759,0.00651163827041731,0.00649476141763599,0.00652855897825988,0.00031941592927614,0.00192362535188172
"2020-07-24","AR",44780675,5493,105,153520,2807,303181.03707896,302403.249824599,303960.824817818,11585.4799738405,91374.4023159629,0.00677035433429621,0.00675298551941432,0.00678776782212009,0.000258716063878905,0.0020404873824694
"2020-07-25","AR",44780675,4814,86,158334,2893,310828.659650769,310037.478942008,311621.859363542,7647.62257180904,89796.9895319015,0.00694113386300606,0.00692346595807249,0.00695884685444207,0.000170779528709852,0.00200526208083959
"2020-07-26","AR",44780675,4192,46,162526,2939,312561.893246458,311769.402476288,313356.398459405,1733.23359568929,85844.0362997967,0.00697983880873744,0.00696214164874219,0.00699758095337788,3.87049457313739e-05,0.00191698843976328
"2020-07-27","AR",44780675,4890,120,167416,3059,323249.749916514,322438.39368964,324063.147770377,10687.856670056,88919.2543075772,0.00721850999156476,0.00720039154589877,0.00723667402892827,0.000238671182827325,0.00198566132171025
"2020-07-28","AR",44780675,5939,120,173355,3179,335753.909946218,334919.069838334,336590.831028488,12504.160029704,99166.9270044348,0.00749774115611742,0.00747909829046423,0.00751643049213725,0.000279231164552657,0.00221450272923387
"2020-07-29","AR",44780675,5641,109,178996,3288,346301.347967392,345447.147871271,347157.660276072,10547.4380211737,105932.420438328,0.00773327664148412,0.00771420144674618,0.00775239900417027,0.000235535485366706,0.00236558337806046
"2020-07-30","AR",44780675,6377,153,185373,3441,362624.760858188,361739.689821216,363511.997404675,16323.4128907957,111318.583355708,0.00809779577592762,0.00807803120031612,0.00811760870966494,0.000364519134443501,0.00248586211252305
"2020-07-31","AR",44780675,5929,102,191302,3543,372364.98186415,371462.036878231,373270.121716748,9740.221005962,107359.845860757,0.00831530524861784,0.00829514152875613,0.00833551798218201,0.000217509472690217,0.00239745930271835
"2020-08-01","AR",44780675,5241,53,196543,3596,375296.084980451,374388.898748386,376205.469426358,2931.10311630077,98004.1887940689,0.00838075989208404,0.0083605014606945,0.00840106741192172,6.54546434661999e-05,0.00218853755094288
"2020-08-02","AR",44780675,5376,52,201919,3648,378161.129052936,377249.768527851,379074.691244069,2865.04407248559,86565.5719478166,0.00844473936699114,0.00842438771920813,0.00846514018031369,6.39794749071019e-05,0.00193310109657384
"2020-08-03","AR",44780675,4824,165,206743,3813,391485.678380438,390551.108870517,392422.484269027,13324.5493275017,88304.6413014779,0.00874229069527062,0.00872142076622377,0.0087632105650267,0.000297551328279481,0.00197193636097441
"2020-08-04","AR",44780675,6792,166,213535,3979,408448.275491321,407481.775400761,409417.068009375,16962.5971108833,97619.6158405521,0.00912108349173658,0.00909950051893504,0.00914271765687709,0.000378792796465959,0.00217994962873052
"2020-08-05","AR",44780675,7147,127,220682,4106,421933.964993643,420941.795807816,422928.472744333,13485.6895023215,109372.071747184,0.00942223325114332,0.00940007706020099,0.00944444166472106,0.000301149759406741,0.00244239444240589
"2020-08-06","AR",44780675,7513,145,228195,4251,437687.848571928,436665.573610121,438712.516775063,15753.8835782852,114438.098655413,0.00977403419157768,0.00975120570670542,0.00979691612006883,0.000351800940434354,0.00255552420001292
"2020-08-07","AR",44780675,7482,160,235677,4411,454524.519392173,453470.332784598,455581.156676945,16836.6708202453,118770.609445955,0.0101500149203238,0.0101264738145327,0.0101736107523378,0.000375980728746169,0.00265227376420643
"2020-08-08","AR",44780675,6134,112,241811,4523,463350.296936342,462280.557271321,464422.51203091,8825.77754416876,117048.94896895,0.0103471038999823,0.0103232154779114,0.0103710476010223,0.000197088979658497,0.00261382725849822
"2020-08-09","AR",44780675,4688,83,246499,4606,466087.79998182,465015.206206071,467162.867778616,2737.50304547779,103463.039123632,0.0104082352483927,0.0103842830910001,0.0104322426533011,6.11313484103977e-05,0.00231043947246512
"2020-08-10","AR",44780675,7369,158,253868,4764,481313.201672246,480212.184335496,482416.743391373,15225.4016904262,108948.219808096,0.0107482346273754,0.0107236477416988,0.0107728778851898,0.000339999378982702,0.0024329293787576
"2020-08-11","AR",44780675,7043,240,260911,5004,504041.058046466,502897.811387263,505186.903668905,22727.8563742196,128744.973066015,0.011255771782057,0.0112302418707905,0.0112813597309309,0.000507537154681559,0.00287501188997296
"2020-08-12","AR",44780675,7663,209,268574,5213,524597.4348346,523415.621423155,525781.916647374,20556.3767881346,146436.305781664,0.0117148174929163,0.0116884263451401,0.0117412682289263,0.000459045710859306,0.00327007812592517
"2020-08-13","AR",44780675,7498,149,276072,5362,538502.942443684,537295.257682833,539713.341731531,13905.5076090841,147017.264063246,0.0120253422362143,0.0119983733537476,0.0120523717369497,0.000310524743297955,0.00328305154094364
"2020-08-14","AR",44780675,6365,165,282437,5527,551459.609588744,550228.715162,552693.257599675,12956.6671450593,143011.334097422,0.012314678364914,0.0122871911859748,0.0123422270343106,0.000289336128699698,0.00319359487317738
"2020-08-15","AR",44780675,6663,110,289100,5637,559231.595845944,557987.062582982,560478.904913484,7771.98625720059,137297.630852302,0.01248823506671,0.0124604433180827,0.0125160888019996,0.000173556701796045,0.00306600181556668
"2020-08-16","AR",44780675,5469,66,294569,5703,560246.955647913,559002.266026726,561494.416728801,1015.35980196868,122559.107075985,0.0125109091287238,0.0124831138884513,0.0125387662586328,2.26740620137744e-05,0.0027368749371461
"2020-08-17","AR",44780675,4557,111,299126,5814,564003.539142208,562754.056173135,565255.796338624,3756.5834942949,109479.019750035,0.0125947976251409,0.0125668953443228,0.0126227618574,8.38884964171465e-05,0.00244478270481708
"2020-08-18","AR",44780675,6840,234,305966,6048,584090.475864138,582803.957718002,585379.833951421,20086.9367219303,120740.178927796,0.0130433602410892,0.0130146309254606,0.0130721529756178,0.000448562615948292,0.00269625634110688
"2020-08-19","AR",44780675,6693,282,312659,6330,608576.185327864,607244.368142236,609910.923474325,24485.7094637256,142488.385346044,0.0135901521209286,0.0135604112296707,0.0136199582403419,0.000546791879839363,0.00318191687253584
"2020-08-20","AR",44780675,8225,187,320884,6517,626889.524730207,625523.057323704,628258.977211603,18313.3394023438,145576.323057962,0.0139991084263515,0.013968593758886,0.0140296897537074,0.000408956305422905,0.00325087379897604
"2020-08-21","AR",44780675,8159,213,329043,6730,647470.160441927,646064.852646368,648878.525035874,20580.6357117194,143429.102395461,0.0144586958647213,0.0144273138501456,0.0144901461408492,0.000459587438369774,0.00320292408266426
"2020-08-22","AR",44780675,7759,118,336802,6848,657860.714544969,656436.021680142,659288.499485325,10390.5541030422,133263.279710369,0.0146907279656899,0.0146589130619434,0.0147226119187646,0.000232032100968604,0.00297591047277356
"2020-08-23","AR",44780675,5352,137,342154,6985,665071.349657959,663634.641756543,666511.167899711,7210.63511299028,126568.407214275,0.0148517491006547,0.0148196658883892,0.0148839017701209,0.00016102113496481,0.00282640686444041
"2020-08-24","AR",44780675,8713,381,350867,7366,701854.166437847,700348.036644102,703363.535231114,36782.8167798879,150394.556849104,0.0156731484382012,0.0156395149614003,0.0157068542452992,0.000821399337546562,0.00335847007328728
"2020-08-25","AR",44780675,8771,197,359638,7563,721081.91623498,719539.386530799,722627.752773969,19227.7497971333,161850.320389036,0.0161025244982346,0.0160680781728011,0.016137044668799,0.000429376060033335,0.00361428943152457
"2020-08-26","AR",44780675,10550,276,370188,7839,751166.408814437,749566.235280883,752769.998397457,30084.4925794568,190919.453166524,0.0167743431472267,0.016738609573904,0.0168101530045596,0.000671818648992155,0.00426343401850295
"2020-08-27","AR",44780675,10104,211,380292,8050,773697.227837186,772053.989888815,775343.963249453,22530.8190227492,209693.688694979,0.0172774802487275,0.0172407850013162,0.0173142535982196,0.000503137101500797,0.0046826826235866
"2020-08-28","AR",44780675,11717,221,392009,8271,799843.714287671,798150.006497389,801541.016196923,26146.4864504846,215753.238423533,0.0178613590413202,0.0178235367487736,0.0178992615943579,0.000583878792592666,0.00481799880023097
"2020-08-29","AR",44780675,9230,82,401239,8353,806727.925005534,805021.381944592,808438.085720968,6884.21071786294,198151.73967767,0.0180150907730965,0.0179769818553336,0.0180532804769238,0.000153731731776328,0.00442493865216794
"2020-08-30","AR",44780675,7187,104,408426,8457,810931.407167031,809218.177445548,812648.264038968,4203.48216149746,184041.882436824,0.018108958991061,0.0180707007530715,0.0181472982271698,9.38682179645006e-05,0.00410985056470953
"2020-08-31","AR",44780675,9309,203,417735,8660,828392.724962471,826646.966816956,830142.169895243,17461.31779544,180922.564520545,0.0184988887497223,0.0184599041175006,0.0185379557118164,0.000389929758661297,0.00404019288500105
"2020-09-01","AR",44780675,10504,259,428239,8919,853292.134054967,851499.370529801,855088.672099725,24899.4090924951,195431.419509997,0.0190549189813456,0.0190148846691078,0.0190950375826118,0.000556030231623242,0.00436419101565569
"2020-09-02","AR",44780675,10933,199,439172,9118,872990.241171837,871160.143051895,874824.183888155,19698.1071168706,207918.891513878,0.0194947986195348,0.0194539305861713,0.0195357525068158,0.000439879638189254,0.00464304951888014
"2020-09-03","AR",44780675,12026,243,451198,9361,898645.056734545,896766.053785731,900527.996777172,25654.8155627082,196790.890296698,0.0200676978793764,0.0200257377492798,0.0201097459289565,0.000572899259841621,0.0043945494411752
"2020-09-04","AR",44780675,10684,262,461882,9623,922885.472416912,920960.906841887,924814.059826767,24240.4156823665,201803.556181931,0.0206090120887394,0.0205660344968424,0.0206520794924768,0.000541314209363,0.00450648759050486
"2020-09-05","AR",44780675,9924,116,471806,9739,931005.852651587,929066.480729142,932949.272899454,8120.3802346749,179839.443837149,0.0207903487978148,0.0207470405644654,0.0208337474345676,0.000181336709075397,0.0040160056505881
